Datetime,ETE.AT,AAPL,MSFT
2026-09-03 06:21:00+00:00,19.686774539693033,324.989990234375,496.80999755859375
2026-09-03 06:22:00+00:00,19.686774539693033,324.989990234375,496.80999755859375
2026-09-03 06:23:00+00:00,19.686774539693033,324.989990234375,496.80999755859375
2026-09-03 06:24:00+00:00,19.686774539693033,324.989990234375,496.80999755859375
2026-09-03 06:25:00+00:00,19.686774539693033,324.989990234375,496.80999755859375
2026-09-03 06:26:00+00:00,19.68905848587633,324.989990234375,496.80999755859375
2026-09-03 06:27:00+00:00,19.691342432059628,324.989990234375,496.80999755859375
2026-09-03 06:28:00+00:00,19.691342432059628,324.989990234375,496.80999755859375
2026-09-03 06:29:00+00:00,19.691342432059628,324.989990234375,496.80999755859375
2026-09-03 06:30:00+00:00,19.693628401224487,324.989990234375,496.80999755859375
2026-09-03 06:31:00+00:00,19.695914370389346,324.989990234375,496.80999755859375
2026-09-03 06:32:00+00:00,19.698200339554205,324.989990234375,496.80999755859375
2026-09-03 06:33:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:34:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 06:35:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:36:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:37:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 06:38:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 06:39:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 06:40:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:41:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:42:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:43:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:44:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:45:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:46:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:47:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:48:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 06:49:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:50:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:51:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:52:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:53:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:54:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:55:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 06:56:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 06:57:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 06:58:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 06:59:00+00:00,19.698200339554205,324.989990234375,496.80999755859375
2026-09-03 07:00:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 07:01:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 07:02:00+00:00,19.71192829243273,324.989990234375,496.80999755859375
2026-09-03 07:03:00+00:00,19.709638277304748,324.989990234375,496.80999755859375
2026-09-03 07:04:00+00:00,19.71192829243273,324.989990234375,496.80999755859375
2026-09-03 07:05:00+00:00,19.714218307560714,324.989990234375,496.80999755859375
2026-09-03 07:06:00+00:00,19.71192829243273,324.989990234375,496.80999755859375
2026-09-03 07:07:00+00:00,19.714218307560714,324.989990234375,496.80999755859375
2026-09-03 07:08:00+00:00,19.714218307560714,324.989990234375,496.80999755859375
2026-09-03 07:09:00+00:00,19.714218307560714,324.989990234375,496.80999755859375
2026-09-03 07:10:00+00:00,19.714218307560714,324.989990234375,496.80999755859375
2026-09-03 07:11:00+00:00,19.71192829243273,324.989990234375,496.80999755859375
2026-09-03 07:12:00+00:00,19.707350285158327,324.989990234375,496.80999755859375
2026-09-03 07:13:00+00:00,19.707350285158327,324.989990234375,496.80999755859375
2026-09-03 07:14:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:15:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:16:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 07:17:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:18:00+00:00,19.707350285158327,324.989990234375,496.80999755859375
2026-09-03 07:19:00+00:00,19.707350285158327,324.989990234375,496.80999755859375
2026-09-03 07:20:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 07:21:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:22:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:23:00+00:00,19.707350285158327,324.989990234375,496.80999755859375
2026-09-03 07:24:00+00:00,19.705062293011906,324.989990234375,496.80999755859375
2026-09-03 07:25:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:26:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 07:27:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:28:00+00:00,19.702774300865485,324.989990234375,496.80999755859375
2026-09-03 07:29:00+00:00,19.700486308719064,324.989990234375,496.80999755859375
2026-09-03 07:30:00+00:00,19.77594548273646,324.989990234375,496.80999755859375
2026-09-03 07:31:00+00:00,19.79916403077914,324.989990234375,496.80999755859375
2026-09-03 07:32:00+00:00,19.76433620871512,324.989990234375,496.80999755859375
2026-09-03 07:33:00+00:00,19.770141952847098,324.989990234375,496.80999755859375
2026-09-03 07:34:00+00:00,19.79916403077914,324.989990234375,496.80999755859375
2026-09-03 07:35:00+00:00,19.79807328235802,324.989990234375,496.80999755859375
2026-09-03 07:36:00+00:00,19.794569192077688,324.989990234375,496.80999755859375
2026-09-03 07:37:00+00:00,19.788764795298448,324.989990234375,496.80999755859375
2026-09-03 07:38:00+00:00,19.750434903726273,324.989990234375,496.80999755859375
2026-09-03 07:39:00+00:00,19.738826976800738,324.989990234375,496.80999755859375
2026-09-03 07:40:00+00:00,19.72493192682805,324.989990234375,496.80999755859375
2026-09-03 07:41:00+00:00,19.73653629292903,324.989990234375,496.80999755859375
2026-09-03 07:42:00+00:00,19.763259797628052,324.989990234375,496.80999755859375
2026-09-03 07:43:00+00:00,19.759749452588494,324.989990234375,496.80999755859375
2026-09-03 07:44:00+00:00,19.769061307259108,324.989990234375,496.80999755859375
2026-09-03 07:45:00+00:00,19.791061540972805,324.989990234375,496.80999755859375
2026-09-03 07:46:00+00:00,19.771356032418225,324.989990234375,496.80999755859375
2026-09-03 07:47:00+00:00,19.788764795298448,324.989990234375,496.80999755859375
2026-09-03 07:48:00+00:00,19.780666539993035,324.989990234375,496.80999755859375
2026-09-03 07:49:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 07:50:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 07:51:00+00:00,19.77486503036198,324.989990234375,496.80999755859375
2026-09-03 07:52:00+00:00,19.788764795298448,324.989990234375,496.80999755859375
2026-09-03 07:53:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 07:54:00+00:00,19.7875547567578,324.989990234375,496.80999755859375
2026-09-03 07:55:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 07:56:00+00:00,19.791061540972805,324.989990234375,496.80999755859375
2026-09-03 07:57:00+00:00,19.778242238625808,324.989990234375,496.80999755859375
2026-09-03 07:58:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 07:59:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 08:00:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:01:00+00:00,19.753947269538003,324.989990234375,496.80999755859375
2026-09-03 08:02:00+00:00,19.75745607452518,324.989990234375,496.80999755859375
2026-09-03 08:03:00+00:00,19.770141952847098,324.989990234375,496.80999755859375
2026-09-03 08:04:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 08:05:00+00:00,19.78985286093507,324.989990234375,496.80999755859375
2026-09-03 08:06:00+00:00,19.784048657030326,324.989990234375,496.80999755859375
2026-09-03 08:07:00+00:00,19.784048657030326,324.989990234375,496.80999755859375
2026-09-03 08:08:00+00:00,19.781751226868437,324.989990234375,496.80999755859375
2026-09-03 08:09:00+00:00,19.795657064839816,324.989990234375,496.80999755859375
2026-09-03 08:10:00+00:00,19.80037137512818,324.989990234375,496.80999755859375
2026-09-03 08:11:00+00:00,19.80617577190742,324.989990234375,496.80999755859375
2026-09-03 08:12:00+00:00,19.80617577190742,324.989990234375,496.80999755859375
2026-09-03 08:13:00+00:00,19.813182124652485,324.989990234375,496.80999755859375
2026-09-03 08:14:00+00:00,19.795775189587857,324.989990234375,496.80999755859375
2026-09-03 08:15:00+00:00,19.795775189587857,324.989990234375,496.80999755859375
2026-09-03 08:16:00+00:00,19.784171303949734,324.989990234375,496.80999755859375
2026-09-03 08:17:00+00:00,19.73195492518562,324.989990234375,496.80999755859375
2026-09-03 08:18:00+00:00,19.743558810823743,324.989990234375,496.80999755859375
2026-09-03 08:19:00+00:00,19.748142872758763,324.989990234375,496.80999755859375
2026-09-03 08:20:00+00:00,19.759749452588494,324.989990234375,496.80999755859375
2026-09-03 08:21:00+00:00,19.794569192077688,324.989990234375,496.80999755859375
2026-09-03 08:22:00+00:00,19.792271772726963,324.989990234375,496.80999755859375
2026-09-03 08:23:00+00:00,19.79807328235802,324.989990234375,496.80999755859375
2026-09-03 08:24:00+00:00,19.78646804962409,324.989990234375,496.80999755859375
2026-09-03 08:25:00+00:00,19.788764795298448,324.989990234375,496.80999755859375
2026-09-03 08:26:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 08:27:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 08:28:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:29:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 08:30:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:31:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 08:32:00+00:00,19.785258684502878,324.989990234375,496.80999755859375
2026-09-03 08:33:00+00:00,19.782962612247957,324.989990234375,496.80999755859375
2026-09-03 08:34:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:35:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:36:00+00:00,19.777160429197465,324.989990234375,496.80999755859375
2026-09-03 08:37:00+00:00,19.771356032418225,324.989990234375,496.80999755859375
2026-09-03 08:38:00+00:00,19.773650757577343,324.989990234375,496.80999755859375
2026-09-03 08:39:00+00:00,19.773650757577343,324.989990234375,496.80999755859375
2026-09-03 08:40:00+00:00,19.773650757577343,324.989990234375,496.80999755859375
2026-09-03 08:41:00+00:00,19.773650757577343,324.989990234375,496.80999755859375
2026-09-03 08:42:00+00:00,19.80847453835395,324.989990234375,496.80999755859375
2026-09-03 08:43:00+00:00,19.833989638600542,324.989990234375,496.80999755859375
2026-09-03 08:44:00+00:00,19.83629313567235,324.989990234375,496.80999755859375
2026-09-03 08:45:00+00:00,19.871125002600138,324.989990234375,496.80999755859375
2026-09-03 08:46:00+00:00,19.92799891394725,324.989990234375,496.80999755859375
2026-09-03 08:47:00+00:00,19.89084939305303,324.989990234375,496.80999755859375
2026-09-03 08:48:00+00:00,19.89665648573009,324.989990234375,496.80999755859375
2026-09-03 08:49:00+00:00,19.908268456327278,324.989990234375,496.80999755859375
2026-09-03 08:50:00+00:00,19.914073334247405,324.989990234375,496.80999755859375
2026-09-03 08:51:00+00:00,19.91756749183719,324.989990234375,496.80999755859375
2026-09-03 08:52:00+00:00,19.919880426924465,324.989990234375,496.80999755859375
2026-09-03 08:53:00+00:00,19.91869785587687,324.989990234375,496.80999755859375
2026-09-03 08:54:00+00:00,19.91869785587687,324.989990234375,496.80999755859375
2026-09-03 08:55:00+00:00,19.92799891394725,324.989990234375,496.80999755859375
2026-09-03 08:56:00+00:00,19.93729727544178,324.989990234375,496.80999755859375
2026-09-03 08:57:00+00:00,19.93380668089685,324.989990234375,496.80999755859375
2026-09-03 08:58:00+00:00,19.92799891394725,324.989990234375,496.80999755859375
2026-09-03 08:59:00+00:00,19.904772276177027,324.989990234375,496.80999755859375
2026-09-03 09:00:00+00:00,19.901276962752945,324.989990234375,496.80999755859375
2026-09-03 09:01:00+00:00,19.901276962752945,324.989990234375,496.80999755859375
2026-09-03 09:02:00+00:00,19.875740086471296,324.989990234375,496.80999755859375
2026-09-03 09:03:00+00:00,19.864126767586185,324.989990234375,496.80999755859375
2026-09-03 09:04:00+00:00,19.864126767586185,324.989990234375,496.80999755859375
2026-09-03 09:05:00+00:00,19.865320798695393,324.989990234375,496.80999755859375
2026-09-03 09:06:00+00:00,19.865320798695393,324.989990234375,496.80999755859375
2026-09-03 09:07:00+00:00,19.863013930775196,324.989990234375,496.80999755859375
2026-09-03 09:08:00+00:00,19.888539828814146,324.989990234375,496.80999755859375
2026-09-03 09:09:00+00:00,19.888539828814146,324.989990234375,496.80999755859375
2026-09-03 09:10:00+00:00,19.888539828814146,324.989990234375,496.80999755859375
2026-09-03 09:11:00+00:00,19.874623204796535,324.989990234375,496.80999755859375
2026-09-03 09:12:00+00:00,19.90015045112341,324.989990234375,496.80999755859375
2026-09-03 09:13:00+00:00,19.90015045112341,324.989990234375,496.80999755859375
2026-09-03 09:14:00+00:00,19.89553066931694,324.989990234375,496.80999755859375
2026-09-03 09:15:00+00:00,19.874623204796535,324.989990234375,496.80999755859375
2026-09-03 09:16:00+00:00,19.889727812847013,324.989990234375,496.80999755859375
2026-09-03 09:17:00+00:00,19.889727812847013,324.989990234375,496.80999755859375
2026-09-03 09:18:00+00:00,19.892036008707237,324.989990234375,496.80999755859375
2026-09-03 09:19:00+00:00,19.892036008707237,324.989990234375,496.80999755859375
2026-09-03 09:20:00+00:00,19.8978395385966,324.989990234375,496.80999755859375
2026-09-03 09:21:00+00:00,19.89322180003728,324.989990234375,496.80999755859375
2026-09-03 09:22:00+00:00,19.892036008707237,324.989990234375,496.80999755859375
2026-09-03 09:23:00+00:00,19.874623204796535,324.989990234375,496.80999755859375
2026-09-03 09:24:00+00:00,19.883922742391405,324.989990234375,496.80999755859375
2026-09-03 09:25:00+00:00,19.88161522020755,324.989990234375,496.80999755859375
2026-09-03 09:26:00+00:00,19.870010854106567,324.989990234375,496.80999755859375
2026-09-03 09:27:00+00:00,19.858404274276836,324.989990234375,496.80999755859375
2026-09-03 09:28:00+00:00,19.864206457327327,324.989990234375,496.80999755859375
2026-09-03 09:29:00+00:00,19.852599877497596,324.989990234375,496.80999755859375
2026-09-03 09:30:00+00:00,19.852599877497596,324.989990234375,496.80999755859375
2026-09-03 09:31:00+00:00,19.852599877497596,324.989990234375,496.80999755859375
2026-09-03 09:32:00+00:00,19.864206457327327,324.989990234375,496.80999755859375
2026-09-03 09:33:00+00:00,19.84449421329373,324.989990234375,496.80999755859375
2026-09-03 09:34:00+00:00,19.84449421329373,324.989990234375,496.80999755859375
2026-09-03 09:35:00+00:00,19.84449421329373,324.989990234375,496.80999755859375
2026-09-03 09:36:00+00:00,19.84449421329373,324.989990234375,496.80999755859375
2026-09-03 09:37:00+00:00,19.84449421329373,324.989990234375,496.80999755859375
2026-09-03 09:38:00+00:00,19.846797694447105,324.989990234375,496.80999755859375
2026-09-03 09:39:00+00:00,19.846797694447105,324.989990234375,496.80999755859375
2026-09-03 09:40:00+00:00,19.840993297667865,324.989990234375,496.80999755859375
2026-09-03 09:41:00+00:00,19.840993297667865,324.989990234375,496.80999755859375
2026-09-03 09:42:00+00:00,19.840993297667865,324.989990234375,496.80999755859375
2026-09-03 09:43:00+00:00,19.843296105144873,324.989990234375,496.80999755859375
2026-09-03 09:44:00+00:00,19.843296105144873,324.989990234375,496.80999755859375
2026-09-03 09:45:00+00:00,19.843296105144873,324.989990234375,496.80999755859375
2026-09-03 09:46:00+00:00,19.843296105144873,324.989990234375,496.80999755859375
2026-09-03 09:47:00+00:00,19.843296105144873,324.989990234375,496.80999755859375
2026-09-03 09:48:00+00:00,19.84559891262188,324.989990234375,496.80999755859375
2026-09-03 09:49:00+00:00,19.84559891262188,324.989990234375,496.80999755859375
