Datetime,ETE.AT,MSFT,AAPL
2026-09-03 14:39:00+00:00,20.18940307199955,509.510009765625,328.375
2026-09-03 14:40:00+00:00,20.18940307199955,509.0335998535156,328.1700134277344
2026-09-03 14:41:00+00:00,20.187056332826614,509.4800109863281,328.17999267578125
2026-09-03 14:42:00+00:00,20.187056332826614,509.2598876953125,328.4100036621094
2026-09-03 14:43:00+00:00,20.187056332826614,508.9049987792969,328.25
2026-09-03 14:44:00+00:00,20.187056332826614,508.9031982421875,328.31500244140625
2026-09-03 14:45:00+00:00,20.184711664915085,509.3750915527344,328.3399963378906
2026-09-03 14:46:00+00:00,20.187056332826614,508.7900085449219,328.5400085449219
2026-09-03 14:47:00+00:00,20.18940307199955,509.05999755859375,328.56500244140625
2026-09-03 14:48:00+00:00,20.191749811172485,509.226806640625,328.67999267578125
2026-09-03 14:49:00+00:00,20.18940307199955,509.44879150390625,328.860107421875
2026-09-03 14:50:00+00:00,20.194094479084015,508.7699890136719,328.80499267578125
2026-09-03 14:51:00+00:00,20.194094479084015,508.95001220703125,328.53070068359375
2026-09-03 14:52:00+00:00,20.194094479084015,508.489990234375,328.1400146484375
2026-09-03 14:53:00+00:00,20.196443289518356,508.1199951171875,327.7099914550781
2026-09-03 14:54:00+00:00,20.194094479084015,508.247314453125,328.1300048828125
2026-09-03 14:55:00+00:00,20.196443289518356,509.3399963378906,328.3299865722656
2026-09-03 14:56:00+00:00,20.194094479084015,509.30999755859375,328.17999267578125
2026-09-03 14:57:00+00:00,20.196443289518356,509.2699890136719,328.135009765625
2026-09-03 14:58:00+00:00,20.194094479084015,509.3599853515625,328.1499938964844
2026-09-03 14:59:00+00:00,20.191749811172485,509.96990966796875,327.9849853515625
2026-09-03 15:00:00+00:00,20.194094479084015,510.052001953125,328.989990234375
2026-09-03 15:01:00+00:00,20.198792099952698,510.0899963378906,328.875
2026-09-03 15:02:00+00:00,20.196443289518356,510.0450134277344,328.6199951171875
2026-09-03 15:03:00+00:00,20.198792099952698,510.3800048828125,328.9200134277344
2026-09-03 15:04:00+00:00,20.198792099952698,510.93499755859375,329.20001220703125
2026-09-03 15:05:00+00:00,20.198792099952698,511.260009765625,329.4100036621094
2026-09-03 15:06:00+00:00,20.20114091038704,511.04998779296875,329.5799865722656
2026-09-03 15:07:00+00:00,20.20114091038704,511.0249938964844,329.67999267578125
2026-09-03 15:08:00+00:00,20.20114091038704,511.3949890136719,329.7950134277344
2026-09-03 15:09:00+00:00,20.20114091038704,511.30499267578125,330.0450134277344
2026-09-03 15:10:00+00:00,20.20114091038704,511.70001220703125,330.5299987792969
2026-09-03 15:11:00+00:00,20.20114091038704,511.6099853515625,330.5885009765625
2026-09-03 15:12:00+00:00,20.20114091038704,511.93499755859375,330.67999267578125
2026-09-03 15:13:00+00:00,20.20114091038704,512.0250244140625,330.614990234375
2026-09-03 15:14:00+00:00,20.203487649559975,512.2100219726562,330.4649963378906
2026-09-03 15:15:00+00:00,20.20114091038704,512.5999755859375,330.6050109863281
2026-09-03 15:16:00+00:00,20.198792099952698,512.864990234375,330.57000732421875
2026-09-03 15:17:00+00:00,20.20114091038704,512.5349731445312,330.360107421875
2026-09-03 15:18:00+00:00,20.198792099952698,512.3200073242188,330.1600036621094
2026-09-03 15:19:00+00:00,20.20114091038704,513.2249755859375,330.05999755859375
2026-09-03 15:20:00+00:00,20.20114091038704,512.6300048828125,330.05999755859375
2026-09-03 15:21:00+00:00,20.20114091038704,512.18408203125,330.2699890136719
2026-09-03 15:22:00+00:00,20.20114091038704,512.5050048828125,329.9400939941406
2026-09-03 15:23:00+00:00,20.203487649559975,513.0599975585938,329.82000732421875
2026-09-03 15:24:00+00:00,20.20114091038704,512.5399780273438,329.5299072265625
2026-09-03 15:25:00+00:00,20.203487649559975,512.780029296875,329.7550048828125
2026-09-03 15:26:00+00:00,20.203487649559975,513.0700073242188,330.2300109863281
2026-09-03 15:27:00+00:00,20.20114091038704,512.6599731445312,330.19000244140625
2026-09-03 15:28:00+00:00,20.20114091038704,512.4299926757812,329.7900085449219
2026-09-03 15:29:00+00:00,20.20114091038704,512.719970703125,329.8299865722656
2026-09-03 15:30:00+00:00,20.205838531255722,512.52001953125,329.9100036621094
2026-09-03 15:31:00+00:00,20.20818941295147,512.780029296875,329.9280090332031
2026-09-03 15:32:00+00:00,20.203487649559975,512.7899780273438,329.8800048828125
2026-09-03 15:33:00+00:00,20.203487649559975,512.3800048828125,330.0474853515625
2026-09-03 15:34:00+00:00,20.203487649559975,512.6600952148438,330.110107421875
2026-09-03 15:35:00+00:00,20.20114091038704,513.094970703125,330.19000244140625
2026-09-03 15:36:00+00:00,20.198792099952698,512.8699951171875,330.010009765625
2026-09-03 15:37:00+00:00,20.198792099952698,513.0,330.1199951171875
2026-09-03 15:38:00+00:00,20.196443289518356,512.9400024414062,330.0199890136719
2026-09-03 15:39:00+00:00,20.194094479084015,512.4349975585938,329.8399963378906
2026-09-03 15:40:00+00:00,20.196443289518356,512.2838134765625,329.68499755859375
2026-09-03 15:41:00+00:00,20.196443289518356,512.3200073242188,329.4200134277344
2026-09-03 15:42:00+00:00,20.194094479084015,512.8150024414062,329.4750061035156
2026-09-03 15:43:00+00:00,20.196443289518356,512.7100219726562,329.6199951171875
2026-09-03 15:44:00+00:00,20.196443289518356,512.6005249023438,329.67999267578125
2026-09-03 15:45:00+00:00,20.194094479084015,512.7650146484375,329.7149963378906
2026-09-03 15:46:00+00:00,20.194094479084015,512.8201293945312,329.6180114746094
2026-09-03 15:47:00+00:00,20.194094479084015,512.8701171875,329.5205078125
2026-09-03 15:48:00+00:00,20.194094479084015,512.8292236328125,329.7200012207031
2026-09-03 15:49:00+00:00,20.194094479084015,512.8405151367188,329.7300109863281
2026-09-03 15:50:00+00:00,20.191749811172485,512.989990234375,329.4100036621094
2026-09-03 15:51:00+00:00,20.191749811172485,513.52001953125,329.45001220703125
2026-09-03 15:52:00+00:00,20.191749811172485,513.6099853515625,329.3399963378906
2026-09-03 15:53:00+00:00,20.191749811172485,513.5599975585938,329.4446105957031
2026-09-03 15:54:00+00:00,20.191749811172485,514.3699951171875,329.5403137207031
2026-09-03 15:55:00+00:00,20.194094479084015,514.1099853515625,329.375
2026-09-03 15:56:00+00:00,20.194094479084015,514.0999755859375,329.3710021972656
2026-09-03 15:57:00+00:00,20.194094479084015,514.7449951171875,329.5849914550781
2026-09-03 15:58:00+00:00,20.198792099952698,514.8300170898438,329.614990234375
2026-09-03 15:59:00+00:00,20.20114091038704,514.7000122070312,329.7699890136719
2026-09-03 16:00:00+00:00,20.20114091038704,514.5050048828125,329.7349853515625
2026-09-03 16:01:00+00:00,20.20114091038704,514.844970703125,329.8550109863281
2026-09-03 16:02:00+00:00,20.20114091038704,514.8800048828125,329.94000244140625
2026-09-03 16:03:00+00:00,20.203487649559975,514.8049926757812,329.92498779296875
2026-09-03 16:04:00+00:00,20.203487649559975,514.1099853515625,329.9200134277344
2026-09-03 16:05:00+00:00,20.20114091038704,513.6138916015625,329.6700134277344
2026-09-03 16:06:00+00:00,20.20114091038704,513.60498046875,329.6401062011719
2026-09-03 16:07:00+00:00,20.203487649559975,513.219970703125,329.5950012207031
2026-09-03 16:08:00+00:00,20.203487649559975,513.3099975585938,329.7049865722656
2026-09-03 16:09:00+00:00,20.205838531255722,513.3236083984375,329.57000732421875
2026-09-03 16:10:00+00:00,20.205838531255722,513.5391845703125,329.7300109863281
2026-09-03 16:11:00+00:00,20.205838531255722,513.0750122070312,329.4504089355469
2026-09-03 16:12:00+00:00,20.20818941295147,513.27001953125,329.635009765625
2026-09-03 16:13:00+00:00,20.20818941295147,513.8049926757812,329.7850036621094
2026-09-03 16:14:00+00:00,20.20818941295147,513.9000244140625,330.02020263671875
2026-09-03 16:15:00+00:00,20.20818941295147,513.6199951171875,330.010009765625
2026-09-03 16:16:00+00:00,20.21288910508156,513.2449951171875,329.8800048828125
2026-09-03 16:17:00+00:00,20.21524205803871,513.27001953125,329.82000732421875
2026-09-03 16:18:00+00:00,20.21288910508156,513.47998046875,329.7699890136719
2026-09-03 16:19:00+00:00,20.21524205803871,513.3699951171875,329.6400146484375
2026-09-03 16:20:00+00:00,20.21288910508156,513.4801025390625,329.70001220703125
2026-09-03 16:21:00+00:00,20.21524205803871,513.2449951171875,329.8399963378906
2026-09-03 16:22:00+00:00,20.21524205803871,513.1500244140625,330.1200866699219
2026-09-03 16:23:00+00:00,20.21524205803871,513.2384033203125,330.5299987792969
2026-09-03 16:24:00+00:00,20.217595010995865,513.0206298828125,330.385009765625
2026-09-03 16:25:00+00:00,20.219945892691612,512.655029296875,330.0400085449219
2026-09-03 16:26:00+00:00,20.217595010995865,512.2412109375,329.9549865722656
2026-09-03 16:27:00+00:00,20.222298845648766,512.5700073242188,330.1650085449219
2026-09-03 16:28:00+00:00,20.222298845648766,512.4000244140625,330.1199951171875
2026-09-03 16:29:00+00:00,20.222298845648766,512.1799926757812,330.06988525390625
2026-09-03 16:30:00+00:00,20.224653869867325,512.239990234375,330.0249938964844
2026-09-03 16:31:00+00:00,20.222298845648766,512.094970703125,329.9849853515625
2026-09-03 16:32:00+00:00,20.222298845648766,512.02001953125,330.0199890136719
2026-09-03 16:33:00+00:00,20.222298845648766,512.280029296875,330.05499267578125
2026-09-03 16:34:00+00:00,20.222298845648766,512.3400268554688,330.1099853515625
2026-09-03 16:35:00+00:00,20.219945892691612,512.3701171875,329.7749938964844
2026-09-03 16:36:00+00:00,20.219945892691612,512.2449951171875,329.79998779296875
2026-09-03 16:37:00+00:00,20.222298845648766,512.0601196289062,329.8999938964844
2026-09-03 16:38:00+00:00,20.224653869867325,512.322021484375,329.9649963378906
2026-09-03 16:39:00+00:00,20.222298845648766,512.0399780273438,329.8999938964844
2026-09-03 16:40:00+00:00,20.222298845648766,512.0549926757812,329.8550109863281
2026-09-03 16:41:00+00:00,20.222298845648766,512.1400146484375,329.95001220703125
2026-09-03 16:42:00+00:00,20.222298845648766,512.1799926757812,329.8800048828125
2026-09-03 16:43:00+00:00,20.224653869867325,512.0750122070312,329.8599853515625
2026-09-03 16:44:00+00:00,20.224653869867325,512.0399780273438,329.8299865722656
2026-09-03 16:45:00+00:00,20.224653869867325,512.135009765625,329.6400146484375
2026-09-03 16:46:00+00:00,20.227006822824478,511.8500061035156,329.6145935058594
2026-09-03 16:47:00+00:00,20.227006822824478,511.44000244140625,329.6199951171875
2026-09-03 16:48:00+00:00,20.227006822824478,511.3999938964844,329.42999267578125
2026-09-03 16:49:00+00:00,20.227006822824478,511.3699951171875,329.4200134277344
2026-09-03 16:50:00+00:00,20.229363918304443,511.0799865722656,329.5151062011719
2026-09-03 16:51:00+00:00,20.229363918304443,511.3299865722656,329.364990234375
2026-09-03 16:52:00+00:00,20.229363918304443,511.239990234375,329.4949951171875
2026-09-03 16:53:00+00:00,20.231718942523003,511.04998779296875,329.25
2026-09-03 16:54:00+00:00,20.227006822824478,511.4794921875,329.31500244140625
2026-09-03 16:55:00+00:00,20.229363918304443,511.1499938964844,329.1549987792969
2026-09-03 16:56:00+00:00,20.229363918304443,511.0299987792969,329.010009765625
2026-09-03 16:57:00+00:00,20.229363918304443,510.9956970214844,329.1400146484375
2026-09-03 16:58:00+00:00,20.229363918304443,511.0050048828125,329.0199890136719
2026-09-03 16:59:00+00:00,20.227006822824478,511.0849914550781,328.9400939941406
2026-09-03 17:00:00+00:00,20.227006822824478,510.5849914550781,328.9849853515625
2026-09-03 17:01:00+00:00,20.227006822824478,510.4811096191406,328.8320007324219
2026-09-03 17:02:00+00:00,20.227006822824478,510.6499938964844,328.48028564453125
2026-09-03 17:03:00+00:00,20.227006822824478,510.82000732421875,328.614990234375
2026-09-03 17:04:00+00:00,20.224653869867325,510.7699890136719,328.69000244140625
2026-09-03 17:05:00+00:00,20.227006822824478,510.9501037597656,328.7099914550781
2026-09-03 17:06:00+00:00,20.227006822824478,510.7300109863281,328.6300048828125
2026-09-03 17:07:00+00:00,20.227006822824478,510.760009765625,328.6000061035156
2026-09-03 17:08:00+00:00,20.224653869867325,510.79998779296875,328.6050109863281
2026-09-03 17:09:00+00:00,20.222298845648766,510.67498779296875,328.510009765625
2026-09-03 17:10:00+00:00,20.224653869867325,510.9700012207031,328.3399963378906
2026-09-03 17:11:00+00:00,20.224653869867325,510.9700012207031,328.1000061035156
2026-09-03 17:12:00+00:00,20.224653869867325,510.8699951171875,328.19500732421875
2026-09-03 17:13:00+00:00,20.224653869867325,510.9200134277344,328.17999267578125
2026-09-03 17:14:00+00:00,20.224653869867325,511.1000061035156,328.114990234375
2026-09-03 17:15:00+00:00,20.227006822824478,510.9649963378906,328.2699890136719
2026-09-03 17:16:00+00:00,20.224653869867325,510.63250732421875,328.1300048828125
2026-09-03 17:17:00+00:00,20.224653869867325,510.67498779296875,328.1453857421875
2026-09-03 17:18:00+00:00,20.224653869867325,510.4649963378906,328.1400146484375
2026-09-03 17:19:00+00:00,20.222298845648766,510.5201110839844,327.9700012207031
2026-09-03 17:20:00+00:00,20.224653869867325,510.54998779296875,327.75
2026-09-03 17:21:00+00:00,20.227006822824478,510.57000732421875,327.6000061035156
2026-09-03 17:22:00+00:00,20.227006822824478,510.56500244140625,327.625
2026-09-03 17:23:00+00:00,20.227006822824478,510.32501220703125,327.7225036621094
2026-09-03 17:24:00+00:00,20.227006822824478,510.04998779296875,327.6600036621094
2026-09-03 17:25:00+00:00,20.224653869867325,510.19000244140625,327.7300109863281
2026-09-03 17:26:00+00:00,20.222298845648766,510.1199951171875,327.6600036621094
2026-09-03 17:27:00+00:00,20.222298845648766,510.0199890136719,327.5899963378906
2026-09-03 17:28:00+00:00,20.224653869867325,509.79998779296875,327.510009765625
2026-09-03 17:29:00+00:00,20.224653869867325,510.1000061035156,327.7300109863281
2026-09-03 17:30:00+00:00,20.227006822824478,509.97979736328125,327.7699890136719
2026-09-03 17:31:00+00:00,20.224653869867325,510.17498779296875,327.67999267578125
2026-09-03 17:32:00+00:00,20.227006822824478,509.8900146484375,327.6600036621094
2026-09-03 17:33:00+00:00,20.227006822824478,509.9150085449219,327.8299865722656
2026-09-03 17:34:00+00:00,20.224653869867325,509.9649963378906,327.75
2026-09-03 17:35:00+00:00,20.224653869867325,510.0523986816406,327.67608642578125
2026-09-03 17:36:00+00:00,20.224653869867325,510.1199951171875,327.5799865722656
2026-09-03 17:37:00+00:00,20.224653869867325,510.0199890136719,327.5400085449219
2026-09-03 17:38:00+00:00,20.224653869867325,510.04998779296875,327.2703857421875
2026-09-03 17:39:00+00:00,20.224653869867325,509.8450012207031,327.2149963378906
2026-09-03 17:40:00+00:00,20.224653869867325,509.8599853515625,326.7900085449219
2026-09-03 17:41:00+00:00,20.224653869867325,509.8349914550781,326.8900146484375
2026-09-03 17:42:00+00:00,20.224653869867325,509.8349914550781,326.9949951171875
2026-09-03 17:43:00+00:00,20.224653869867325,509.7799987792969,326.8299865722656
2026-09-03 17:44:00+00:00,20.224653869867325,510.19000244140625,326.9200134277344
2026-09-03 17:45:00+00:00,20.224653869867325,510.3699951171875,326.8800048828125
2026-09-03 17:46:00+00:00,20.224653869867325,510.3294982910156,326.7699890136719
2026-09-03 17:47:00+00:00,20.224653869867325,510.5050048828125,327.1400146484375
2026-09-03 17:48:00+00:00,20.224653869867325,510.6549987792969,327.1955871582031
2026-09-03 17:49:00+00:00,20.224653869867325,510.4599914550781,327.2054138183594
2026-09-03 17:50:00+00:00,20.222298845648766,510.9150085449219,327.0899963378906
2026-09-03 17:51:00+00:00,20.222298845648766,511.1600036621094,327.1400146484375
2026-09-03 17:52:00+00:00,20.222298845648766,511.2799987792969,327.0400085449219
2026-09-03 17:53:00+00:00,20.222298845648766,511.1900939941406,327.0799865722656
2026-09-03 17:54:00+00:00,20.222298845648766,511.17999267578125,327.1300048828125
2026-09-03 17:55:00+00:00,20.219945892691612,511.1095886230469,327.1152038574219
2026-09-03 17:56:00+00:00,20.219945892691612,511.1665954589844,327.1050109863281
2026-09-03 17:57:00+00:00,20.219945892691612,510.9200134277344,327.19000244140625
2026-09-03 17:58:00+00:00,20.219945892691612,510.94000244140625,327.010009765625
2026-09-03 17:59:00+00:00,20.217595010995865,510.9949951171875,326.8999938964844
2026-09-03 18:00:00+00:00,20.219945892691612,511.875,327.1499938964844
2026-09-03 18:01:00+00:00,20.219945892691612,512.0750122070312,327.1600036621094
2026-09-03 18:02:00+00:00,20.219945892691612,512.1849975585938,327.2349853515625
2026-09-03 18:03:00+00:00,20.219945892691612,513.2000122070312,327.2203063964844
2026-09-03 18:04:00+00:00,20.219945892691612,513.4199829101562,327.135009765625
2026-09-03 18:05:00+00:00,20.217595010995865,513.9749755859375,327.2650146484375
2026-09-03 18:06:00+00:00,20.217595010995865,514.342529296875,327.1700134277344
2026-09-03 18:07:00+00:00,20.217595010995865,514.6898803710938,327.1091003417969
2026-09-03 18:08:00+00:00,20.217595010995865,514.6099853515625,327.1296081542969
2026-09-03 18:10:00+00:00,20.222298845648766,514.760009765625,327.19500732421875
2026-09-03 18:11:00+00:00,20.222298845648766,514.719970703125,327.2900085449219
